id,label
1086679,1
1086680,0
1086681,1
1086682,0
1086683,1
1086684,0
1086685,1
1086686,0
1086687,1
1086688,1
1086689,0
1086690,1
1086691,0
1086692,0
1086693,0
1086694,0
1086695,0
1086696,0
1086697,0
1086698,1
1086699,0
1086700,1
1086701,0
1086702,1
1086703,1
1086704,1
1086705,1
1086706,0
1086707,1
1086708,0
1086709,1
1086710,0
1086711,0
1086712,1
1086713,1
1086714,0
1086715,0
1086716,1
1086717,1
1086718,1
1086719,1
1086720,0
1086721,0
1086722,0
1086723,0
1086724,0
1086725,0
1086726,0
1086727,1
1086728,0
1086729,0
1086730,0
1086731,0
1086732,1
1086733,1
1086734,1
1086735,1
1086736,0
1086737,0
1086738,1
1086739,0
1086740,0
1086741,1
1086742,0
1086743,0
1086744,1
1086745,0
1086746,0
1086747,0
1086748,0
1086749,1
1086750,0
1086751,1
1086752,0
1086753,0
1086754,0
1086755,0
1086756,0
1086757,0
1086758,1
1086759,0
1086760,1
1086761,1
1086762,0
1086763,1
1086764,1
1086765,0
1086766,1
1086767,0
1086768,0
1086769,1
1086770,0
1086771,1
1086772,0
1086773,1
1086774,0
1086775,0
1086776,0
1086777,0
1086778,1
1086779,0
1086780,0
1086781,1
1086782,1
1086783,1
1086784,0
1086785,0
1086786,0
1086787,0
1086788,0
1086789,0
1086790,0
1086791,0
1086792,0
1086793,1
1086794,0
1086795,0
1086796,1
1086797,0
1086798,1
1086799,0
1086800,1
1086801,0
1086802,1
1086803,1
1086804,1
1086805,1
1086806,0
1086807,1
1086808,0
1086809,0
1086810,0
1086811,0
1086812,0
1086813,1
1086814,1
1086815,1
1086816,0
1086817,1
1086818,0
1086819,1
1086820,1
1086821,1
1086822,0
1086823,0
1086824,0
1086825,1
1086826,0
1086827,0
1086828,0
1086829,1
1086830,1
1086831,0
1086832,0
1086833,0
1086834,1
1086835,1
1086836,0
1086837,1
1086838,1
1086839,0
1086840,0
1086841,0
1086842,0
1086843,0
1086844,1
1086845,0
1086846,0
1086847,0
1086848,1
1086849,1
1086850,1
1086851,0
1086852,0
1086853,1
1086854,1
1086855,1
1086856,0
1086857,0
1086858,0
1086859,1
1086860,0
1086861,0
1086862,0
1086863,1
1086864,0
1086865,1
1086866,1
1086867,0
1086868,0
1086869,0
1086870,0
1086871,0
1086872,0
1086873,0
1086874,1
1086875,0
1086876,0
1086877,1
1086878,1
1086879,1
1086880,0
1086881,0
1086882,0
1086883,1
1086884,1
1086885,0
1086886,1
1086887,0
1086888,0
1086889,1
1086890,1
1086891,1
1086892,1
1086893,0
1086894,1
1086895,0
1086896,1
1086897,1
1086898,0
1086899,1
1086900,1
1086901,1
1086902,0
1086903,0
1086904,0
1086905,0
1086906,1
1086907,0
1086908,1
1086909,1
1086910,1
1086911,1
1086912,0
1086913,1
1086914,1
1086915,1
1086916,1
1086917,0
1086918,0
1086919,1
1086920,1
1086921,0
1086922,0
1086923,1
1086924,0
1086925,0
1086926,0
1086927,0
1086928,1
1086929,0
1086930,1
1086931,1
1086932,1
1086933,1
1086934,1
1086935,1
1086936,1
1086937,1
1086938,0
1086939,1
1086940,1
1086941,0
1086942,1
1086943,1
1086944,0
1086945,0
1086946,1
1086947,0
1086948,0
1086949,1
1086950,1
1086951,0
1086952,0
1086953,1
1086954,1
1086955,1
1086956,1
1086957,0
1086958,1
1086959,1
1086960,0
1086961,1
1086962,0
1086963,0
1086964,1
1086965,1
1086966,0
1086967,0
1086968,0
1086969,0
1086970,1
1086971,0
1086972,0
1086973,0
1086974,1
1086975,1
1086976,0
1086977,0
1086978,0
1086979,1
1086980,0
1086981,0
1086982,0
1086983,0
1086984,1
1086985,0
1086986,1
1086987,0
1086988,0
1086989,1
1086990,0
1086991,1
1086992,0
1086993,0
1086994,1
1086995,1
1086996,1
1086997,1
1086998,0
1086999,1
1087000,1
1087001,0
1087002,1
1087003,0
1087004,1
1087005,0
1087006,0
1087007,0
1087008,1
1087009,1
1087010,1
1087011,1
1087012,0
1087013,0
1087014,0
1087015,0
1087016,1
1087017,0
1087018,1
1087019,0
1087020,0
1087021,1
1087022,1
1087023,1
1087024,1
1087025,1
1087026,1
1087027,1
1087028,0
1087029,0
1087030,1
1087031,0
1087032,1
1087033,0
1087034,0
1087035,0
1087036,1
1087037,1
1087038,1
1087039,1
1087040,1
1087041,1
1087042,0
1087043,0
1087044,0
1087045,1
1087046,0
1087047,1
1087048,0
1087049,1
1087050,1
1087051,1
1087052,0
1087053,0
1087054,1
1087055,1
1087056,0
1087057,1
1087058,1
1087059,0
1087060,0
1087061,0
1087062,0
1087063,1
1087064,0
1087065,1
1087066,0
1087067,0
1087068,1
1087069,0
1087070,1
1087071,1
1087072,0
1087073,1
1087074,0
1087075,1
1087076,1
1087077,0
1087078,0
1087079,1
1087080,1
1087081,0
1087082,0
1087083,0
1087084,0
1087085,1
1087086,0
1087087,0
1087088,1
1087089,0
1087090,0
1087091,0
1087092,0
1087093,1
1087094,0
1087095,0
1087096,1
1087097,0
1087098,1
1087099,0
1087100,0
1087101,1
1087102,0
1087103,1
1087104,1
1087105,0
1087106,0
1087107,1
1087108,0
1087109,0
1087110,0
1087111,1
1087112,0
1087113,1
1087114,0
1087115,0
1087116,0
1087117,0
1087118,1
1087119,0
1087120,0
1087121,1
1087122,0
1087123,0
1087124,1
1087125,1
1087126,1
1087127,1
1087128,0
1087129,0
1087130,1
1087131,1
1087132,1
1087133,0
1087134,0
1087135,0
1087136,0
1087137,1
1087138,1
1087139,1
1087140,0
1087141,1
1087142,1
1087143,0
1087144,1
1087145,1
1087146,0
1087147,0
1087148,0
1087149,1
1087150,0
1087151,0
1087152,0
1087153,0
1087154,1
1087155,1
1087156,1
1087157,1
1087158,0
1087159,0
1087160,1
1087161,1
1087162,0
1087163,0
1087164,1
1087165,1
1087166,0
1087167,0
1087168,0
1087169,0
1087170,1
1087171,0
1087172,1
1087173,1
1087174,0
1087175,1
1087176,1
1087177,1
1087178,1
1087179,0
1087180,0
1087181,1
1087182,0
1087183,1
1087184,0
1087185,1
1087186,1
1087187,0
1087188,0
1087189,0
1087190,0
1087191,0
1087192,0
1087193,1
1087194,1
1087195,1
1087196,0
1087197,0
1087198,1
1087199,1
1087200,1
1087201,0
1087202,0
1087203,0
1087204,0
1087205,0
1087206,0
1087207,1
1087208,0
1087209,0
1087210,0
1087211,0
1087212,1
1087213,1
1087214,1
1087215,1
1087216,0
1087217,0
1087218,1
1087219,0
1087220,0
1087221,1
1087222,1
1087223,1
1087224,0
1087225,1
1087226,0
1087227,0
1087228,0
1087229,1
1087230,1
1087231,1
1087232,0
1087233,0
1087234,1
1087235,1
1087236,0
1087237,0
1087238,1
1087239,0
1087240,1
1087241,0
1087242,1
1087243,1
1087244,1
1087245,0
1087246,0
1087247,0
1087248,0
1087249,0
1087250,1
1087251,0
1087252,0
1087253,0
1087254,1
1087255,1
1087256,0
1087257,0
1087258,0
1087259,0
1087260,1
1087261,0
1087262,0
1087263,1
1087264,0
1087265,1
1087266,1
1087267,0
1087268,0
1087269,0
1087270,1
1087271,1
1087272,1
1087273,0
1087274,1
1087275,0
1087276,0
1087277,0
1087278,1
1087279,1
1087280,1
1087281,1
1087282,1
1087283,1
1087284,0
1087285,0
1087286,1
1087287,1
1087288,1
1087289,0
1087290,0
1087291,0
1087292,0
1087293,0
1087294,0
1087295,0
1087296,0
1087297,1
1087298,1
1087299,0
1087300,0
1087301,0
1087302,0
1087303,1
1087304,0
1087305,0
1087306,0
1087307,1
1087308,1
1087309,1
1087310,0
1087311,0
1087312,1
1087313,0
1087314,0
1087315,1
1087316,0
1087317,0
1087318,0
1087319,0
1087320,1
1087321,1
1087322,1
1087323,0
1087324,1
1087325,1
1087326,0
1087327,1
1087328,1
1087329,0
1087330,0
1087331,1
1087332,1
1087333,0
1087334,0
1087335,0
1087336,0
1087337,0
1087338,0
1087339,0
1087340,0
1087341,0
1087342,0
1087343,1
1087344,0
1087345,1
1087346,1
1087347,0
1087348,1
1087349,1
1087350,1
1087351,1
1087352,0
1087353,1
1087354,0
1087355,0
1087356,0
1087357,1
1087358,0
1087359,0
1087360,1
1087361,1
1087362,1
1087363,0
1087364,0
1087365,1
1087366,1
1087367,0
1087368,1
1087369,0
1087370,1
1087371,0
1087372,1
1087373,1
1087374,1
1087375,0
1087376,1
1087377,1
1087378,1
1087379,0
1087380,0
1087381,0
1087382,0
1087383,1
1087384,0
1087385,0
1087386,0
1087387,0
1087388,1
1087389,0
1087390,0
1087391,1
1087392,1
1087393,0
1087394,0
1087395,1
1087396,0
1087397,1
1087398,0
1087399,0
1087400,1
1087401,0
1087402,1
1087403,0
1087404,0
1087405,1
1087406,1
1087407,1
1087408,1
1087409,1
1087410,0
1087411,0
1087412,1
1087413,0
1087414,1
1087415,0
1087416,0
1087417,1
1087418,0
1087419,1
1087420,0
1087421,0
1087422,1
1087423,1
1087424,0
1087425,0
1087426,0
1087427,1
1087428,0
1087429,1
1087430,0
1087431,1
1087432,0
1087433,0
1087434,1
1087435,0
1087436,0
1087437,0
1087438,1
1087439,1
1087440,0
1087441,0
1087442,1
1087443,0
1087444,0
1087445,1
1087446,1
1087447,1
1087448,1
1087449,0
1087450,1
1087451,0
1087452,1
1087453,0
1087454,0
1087455,1
1087456,1
1087457,0
1087458,0
1087459,0
1087460,1
1087461,0
1087462,0
1087463,0
1087464,1
1087465,1
1087466,0
1087467,0
1087468,0
1087469,0
1087470,0
1087471,0
1087472,1
1087473,1
1087474,0
1087475,1
1087476,0
1087477,1
1087478,0
1087479,0
1087480,0
1087481,1
1087482,0
1087483,1
1087484,1
1087485,0
1087486,0
1087487,0
1087488,0
1087489,0
1087490,1
1087491,0
1087492,1
1087493,1
1087494,1
1087495,0
1087496,0
1087497,1
1087498,1
1087499,1
1087500,0
1087501,0
1087502,0
1087503,0
1087504,1
1087505,0
1087506,0
1087507,1
1087508,1
1087509,0
1087510,1
1087511,1
1087512,1
1087513,1
1087514,0
1087515,1
1087516,1
1087517,0
1087518,1
1087519,1
1087520,1
1087521,0
1087522,0
1087523,0
1087524,1
1087525,1
1087526,1
1087527,0
1087528,0
1087529,0
1087530,1
1087531,1
1087532,0
1087533,0
1087534,0
1087535,0
1087536,0
1087537,1
1087538,0
1087539,1
1087540,1
1087541,1
1087542,1
1087543,1
1087544,1
1087545,0
1087546,1
1087547,0
1087548,0
1087549,0
1087550,0
1087551,0
1087552,0
1087553,0
1087554,1
1087555,0
1087556,0
1087557,1
1087558,1
1087559,1
1087560,0
1087561,1
1087562,0
1087563,1
1087564,0
1087565,1
1087566,1
1087567,0
1087568,0
1087569,0
1087570,0
1087571,0
1087572,1
1087573,0
1087574,1
1087575,0
1087576,1
1087577,0
1087578,1
1087579,0
1087580,1
1087581,1
1087582,0
1087583,1
1087584,1
1087585,0
1087586,0
1087587,0
1087588,1
1087589,0
1087590,0
1087591,1
1087592,1
1087593,1
1087594,0
1087595,1
1087596,1
1087597,1
1087598,0
1087599,1
1087600,0
1087601,1
1087602,0
1087603,0
1087604,0
1087605,1
1087606,0
1087607,0
1087608,1
1087609,0
1087610,0
1087611,0
1087612,1
1087613,1
1087614,0
1087615,0
1087616,0
1087617,1
1087618,1
1087619,0
1087620,1
1087621,0
1087622,0
1087623,0
1087624,0
1087625,1
1087626,0
1087627,1
1087628,0
1087629,1
1087630,0
1087631,1
1087632,0
1087633,1
1087634,0
1087635,0
1087636,1
1087637,0
1087638,1
1087639,0
1087640,0
1087641,0
1087642,0
1087643,0
1087644,0
1087645,0
1087646,0
1087647,0
1087648,0
1087649,1
1087650,0
1087651,0
1087652,0
1087653,1
1087654,0
1087655,1
1087656,1
1087657,0
1087658,1
1087659,1
1087660,1
1087661,1
1087662,1
1087663,1
1087664,0
1087665,1
1087666,1
1087667,0
1087668,1
1087669,0
1087670,0
1087671,0
1087672,0
1087673,1
1087674,1
1087675,0
1087676,0
1087677,1
1087678,1
1087679,0
1087680,0
1087681,0
1087682,1
1087683,0
1087684,1
1087685,1
1087686,0
1087687,1
1087688,0
1087689,0
1087690,0
1087691,0
1087692,1
1087693,0
1087694,0
1087695,1
1087696,1
1087697,1
1087698,0
1087699,1
1087700,1
1087701,0
1087702,0
1087703,1
1087704,1
1087705,0
1087706,0
1087707,0
1087708,0
1087709,0
1087710,0
1087711,0
1087712,1
1087713,0
1087714,0
1087715,0
1087716,1
1087717,0
1087718,0
1087719,0
1087720,1
1087721,0
1087722,1
1087723,0
1087724,1
1087725,0
1087726,0
1087727,0
1087728,0
1087729,0
1087730,1
1087731,0
1087732,0
1087733,0
1087734,1
1087735,0
1087736,0
1087737,1
1087738,0
1087739,1
1087740,1
1087741,1
1087742,0
1087743,1
1087744,0
1087745,0
1087746,0
1087747,0
1087748,1
1087749,1
1087750,1
1087751,0
1087752,0
1087753,0
1087754,1
1087755,1
1087756,0
1087757,1
1087758,0
1087759,0
1087760,1
1087761,1
1087762,0
1087763,1
1087764,0
1087765,1
1087766,0
1087767,1
1087768,0
1087769,0
1087770,0
1087771,1
1087772,0
1087773,1
1087774,1
1087775,0
1087776,0
1087777,0
1087778,0
1087779,0
1087780,0
1087781,0
1087782,0
1087783,0
1087784,1
1087785,1
1087786,1
1087787,0
1087788,1
1087789,0
1087790,1
1087791,1
1087792,0
1087793,1
1087794,1
1087795,0
1087796,0
1087797,0
1087798,1
1087799,0
1087800,1
1087801,0
1087802,1
1087803,1
1087804,0
1087805,1
1087806,0
1087807,1
1087808,1
1087809,0
1087810,0
1087811,0
1087812,0
1087813,0
1087814,1
1087815,0
1087816,1
1087817,0
1087818,1
1087819,1
1087820,1
1087821,1
1087822,0
1087823,1
1087824,0
1087825,1
1087826,0
1087827,0
1087828,0
1087829,1
1087830,1
1087831,0
1087832,1
1087833,0
1087834,1
1087835,0
1087836,0
1087837,1
1087838,0
1087839,0
1087840,0
1087841,0
1087842,1
1087843,0
1087844,0
1087845,1
1087846,0
1087847,1
1087848,1
1087849,0
1087850,0
1087851,0
1087852,0
1087853,0
1087854,1
1087855,0
1087856,0
1087857,0
1087858,1
1087859,0
1087860,1
1087861,0
1087862,0
1087863,0
1087864,0
1087865,0
1087866,0
1087867,0
1087868,0
1087869,0
1087870,0
1087871,0
1087872,0
1087873,0
1087874,1
1087875,0
1087876,1
1087877,1
1087878,0
1087879,0
1087880,0
1087881,1
1087882,0
1087883,1
1087884,0
1087885,1
1087886,0
1087887,1
1087888,0
1087889,0
1087890,0
1087891,0
1087892,1
1087893,0
1087894,0
1087895,0
1087896,0
1087897,0
1087898,0
1087899,0
1087900,1
1087901,1
1087902,1
1087903,1
1087904,1
1087905,1
1087906,0
1087907,0
1087908,0
1087909,1
1087910,1
1087911,0
1087912,1
1087913,0
1087914,0
1087915,0
1087916,0
1087917,0
1087918,0
1087919,1
1087920,0
1087921,1
1087922,1
1087923,1
1087924,1
1087925,0
1087926,0
1087927,0
1087928,0
1087929,1
1087930,1
1087931,0
1087932,0
1087933,0
1087934,0
1087935,0
1087936,0
1087937,1
1087938,1
1087939,0
1087940,0
1087941,1
1087942,1
1087943,1
1087944,1
1087945,0
1087946,0
1087947,1
1087948,0
1087949,0
1087950,1
1087951,1
1087952,1
1087953,0
1087954,0
1087955,0
1087956,0
1087957,0
1087958,1
1087959,0
1087960,1
1087961,0
1087962,0
1087963,0
1087964,1
1087965,0
1087966,1
1087967,0
1087968,1
1087969,1
1087970,0
1087971,1
1087972,0
1087973,0
1087974,0
1087975,0
1087976,1
1087977,0
1087978,0
1087979,1
1087980,1
1087981,1
1087982,0
1087983,1
1087984,0
1087985,1
1087986,0
1087987,0
1087988,0
1087989,0
1087990,1
1087991,1
1087992,1
1087993,0
1087994,1
1087995,1
1087996,1
1087997,1
1087998,1
1087999,1
1088000,0
1088001,0
1088002,1
1088003,1
1088004,0
1088005,0
1088006,0
1088007,0
1088008,0
1088009,1
1088010,1
1088011,0
1088012,1
1088013,1
1088014,0
1088015,1
1088016,0
1088017,1
1088018,1
1088019,0
1088020,1
1088021,1
1088022,0
1088023,0
1088024,0
1088025,0
1088026,0
1088027,1
1088028,0
1088029,0
1088030,0
1088031,0
1088032,1
1088033,0
1088034,1
1088035,1
1088036,1
1088037,0
1088038,0
1088039,1
1088040,1
1088041,0
1088042,1
1088043,0
1088044,0
1088045,1
1088046,0
1088047,0
1088048,1
1088049,1
1088050,0
1088051,0
1088052,0
1088053,0
1088054,1
1088055,1
1088056,1
1088057,1
1088058,1
1088059,1
1088060,0
1088061,0
1088062,0
1088063,1
1088064,0
1088065,1
1088066,0
1088067,1
1088068,1
1088069,1
1088070,0
1088071,0
1088072,0
1088073,0
1088074,1
1088075,0
1088076,0
1088077,0
1088078,0
1088079,1
1088080,1
1088081,0
1088082,1
1088083,1
1088084,0
1088085,1
1088086,1
1088087,1
1088088,0
1088089,1
1088090,0
1088091,0
1088092,1
1088093,0
1088094,1
1088095,0
1088096,1
1088097,0
1088098,1
1088099,0
1088100,0
1088101,0
1088102,0
1088103,1
1088104,0
1088105,0
1088106,0
1088107,1
1088108,1
1088109,0
1088110,1
1088111,0
1088112,1
1088113,0
1088114,0
1088115,1
1088116,0
1088117,0
1088118,1
1088119,1
1088120,0
1088121,1
1088122,1
1088123,1
1088124,1
1088125,1
1088126,1
1088127,0
1088128,0
1088129,0
1088130,1
1088131,0
1088132,0
1088133,1
1088134,0
1088135,1
1088136,0
1088137,0
1088138,0
1088139,1
1088140,0
1088141,1
1088142,1
1088143,1
1088144,0
1088145,0
1088146,1
1088147,0
1088148,0
1088149,1
1088150,1
1088151,1
1088152,0
1088153,0
1088154,1
1088155,0
1088156,0
1088157,0
1088158,1
1088159,1
1088160,0
1088161,0
1088162,0
1088163,0
1088164,0
1088165,0
1088166,1
1088167,0
1088168,0
1088169,1
1088170,1
1088171,0
1088172,0
1088173,0
1088174,1
1088175,1
1088176,0
1088177,0
1088178,1
1088179,0
1088180,1
1088181,1
1088182,1
1088183,0
1088184,0
1088185,1
1088186,0
1088187,0
1088188,0
1088189,0
1088190,0
1088191,0
1088192,0
1088193,1
1088194,0
1088195,1
1088196,0
1088197,0
1088198,1
1088199,0
1088200,0
1088201,1
1088202,1
1088203,1
1088204,0
1088205,0
1088206,1
1088207,1
1088208,0
1088209,1
1088210,0
1088211,0
1088212,1
1088213,0
1088214,0
1088215,1
1088216,0
1088217,1
1088218,0
1088219,0
1088220,0
1088221,1
1088222,1
1088223,0
1088224,0
1088225,0
1088226,1
1088227,1
1088228,0
1088229,0
1088230,0
1088231,0
1088232,1
1088233,1
1088234,0
1088235,0
1088236,0
1088237,0
1088238,0
1088239,1
1088240,0
1088241,0
1088242,0
1088243,0
1088244,0
1088245,0
1088246,0
1088247,0
1088248,0
1088249,0
1088250,1
1088251,0
1088252,0
1088253,1
1088254,1
1088255,0
1088256,1
1088257,0
1088258,1
1088259,1
1088260,0
1088261,0
1088262,1
1088263,1
1088264,0
1088265,0
1088266,1
1088267,1
1088268,1
1088269,1
1088270,1
1088271,0
1088272,0
1088273,1
1088274,1
1088275,0
1088276,0
1088277,1
1088278,0
1088279,0
1088280,1
1088281,1
1088282,1
1088283,1
1088284,0
1088285,1
1088286,0
1088287,1
1088288,1
1088289,0
1088290,0
1088291,1
1088292,0
1088293,0
1088294,0
1088295,1
1088296,0
1088297,0
1088298,1
1088299,1
1088300,0
1088301,0
1088302,1
1088303,1
1088304,0
1088305,1
1088306,0
1088307,1
1088308,1
1088309,0
1088310,1
1088311,1
1088312,0
1088313,0
1088314,1
1088315,0
1088316,0
1088317,1
1088318,0
1088319,0
1088320,1
1088321,1
1088322,1
1088323,1
1088324,1
1088325,0
1088326,1
1088327,1
1088328,1
1088329,0
1088330,1
1088331,0
1088332,0
1088333,0
1088334,0
1088335,0
1088336,0
1088337,1
1088338,0
1088339,0
1088340,0
1088341,1
1088342,0
1088343,0
1088344,1
1088345,1
1088346,1
1088347,0
1088348,1
1088349,1
1088350,0
1088351,1
1088352,0
1088353,1
1088354,1
1088355,1
1088356,0
1088357,1
1088358,0
1088359,1
1088360,0
1088361,1
1088362,1
1088363,0
1088364,0
1088365,0
1088366,0
1088367,1
1088368,0
1088369,1
1088370,1
1088371,0
1088372,0
1088373,1
1088374,0
1088375,1
1088376,1
1088377,1
1088378,1
1088379,1
1088380,0
1088381,1
1088382,0
1088383,0
1088384,0
1088385,0
1088386,1
1088387,1
1088388,1
1088389,0
1088390,0
1088391,0
1088392,1
1088393,1
1088394,0
1088395,0
1088396,0
1088397,0
1088398,0
1088399,1
1088400,0
1088401,1
1088402,1
1088403,1
1088404,0
1088405,0
1088406,0
1088407,1
1088408,1
1088409,1
1088410,0
1088411,0
1088412,1
1088413,0
1088414,1
1088415,0
1088416,1
1088417,1
1088418,1
1088419,1
1088420,1
1088421,0
1088422,0
1088423,0
1088424,0
1088425,1
1088426,0
1088427,1
1088428,1
1088429,0
1088430,0
1088431,0
1088432,0
1088433,0
1088434,0
1088435,1
1088436,1
1088437,0
1088438,0
1088439,0
1088440,0
1088441,0
1088442,0
1088443,0
1088444,1
1088445,1
1088446,0
1088447,0
1088448,1
1088449,0
1088450,0
1088451,1
1088452,0
1088453,0
1088454,0
1088455,1
1088456,1
1088457,0
1088458,0
1088459,1
1088460,0
1088461,1
1088462,1
1088463,1
1088464,1
1088465,0
1088466,0
1088467,1
1088468,1
1088469,0
1088470,0
1088471,0
1088472,1
1088473,0
1088474,1
1088475,0
1088476,1
1088477,0
1088478,1
1088479,0
1088480,0
1088481,1
1088482,0
1088483,0
1088484,1
1088485,0
1088486,0
1088487,0
1088488,1
1088489,1
1088490,0
1088491,1
1088492,0
1088493,0
1088494,0
1088495,0
1088496,0
1088497,1
1088498,1
1088499,0
1088500,0
1088501,1
1088502,1
1088503,0
1088504,1
1088505,0
1088506,1
1088507,0
1088508,0
1088509,0
1088510,0
1088511,0
1088512,1
1088513,1
1088514,1
1088515,1
1088516,1
1088517,1
1088518,1
1088519,1
1088520,0
1088521,1
1088522,1
1088523,0
1088524,0
1088525,1
1088526,1
1088527,1
1088528,0
1088529,0
1088530,0
1088531,1
1088532,0
1088533,0
1088534,1
1088535,1
1088536,0
1088537,1
1088538,1
1088539,0
1088540,1
1088541,0
1088542,0
1088543,0
1088544,1
1088545,0
1088546,0
1088547,0
1088548,0
1088549,0
1088550,1
1088551,1
1088552,0
1088553,0
1088554,0
1088555,1
1088556,1
1088557,1
1088558,0
1088559,0
1088560,1
1088561,1
1088562,1
1088563,0
1088564,0
1088565,0
1088566,1
1088567,1
1088568,0
1088569,1
1088570,0
1088571,1
1088572,0
1088573,0
1088574,0
1088575,0
1088576,0
1088577,0
1088578,1
1088579,0
1088580,1
1088581,0
1088582,0
1088583,1
1088584,0
1088585,0
1088586,0
1088587,0
1088588,0
1088589,0
1088590,0
1088591,1
1088592,0
1088593,1
1088594,1
1088595,0
1088596,0
1088597,0
1088598,0
1088599,1
1088600,0
1088601,1
1088602,1
1088603,0
1088604,1
1088605,0
1088606,0
1088607,1
1088608,0
1088609,0
1088610,1
1088611,0
1088612,0
1088613,1
1088614,1
1088615,1
1088616,0
1088617,0
1088618,0
1088619,1
1088620,1
1088621,0
1088622,1
1088623,1
1088624,0
1088625,1
1088626,0
1088627,1
1088628,0
1088629,1
1088630,0
1088631,0
1088632,0
1088633,0
1088634,1
1088635,0
1088636,1
1088637,0
1088638,1
1088639,1
1088640,1
1088641,1
1088642,1
1088643,0
1088644,0
1088645,0
1088646,1
1088647,1
1088648,1
1088649,1
1088650,1
1088651,0
1088652,0
1088653,1
1088654,1
1088655,0
1088656,0
1088657,0
1088658,0
1088659,0
1088660,1
1088661,1
1088662,1
1088663,0
1088664,1
1088665,0
1088666,0
1088667,0
1088668,1
1088669,0
1088670,1
1088671,0
1088672,0
1088673,1
1088674,0
1088675,0
1088676,0
1088677,0
1088678,0
1088679,1
1088680,0
1088681,1
1088682,0
1088683,1
1088684,0
1088685,0
1088686,0
1088687,1
1088688,0
1088689,0
1088690,0
1088691,0
1088692,1
1088693,0
1088694,1
1088695,0
1088696,0
1088697,1
1088698,1
1088699,1
1088700,0
1088701,0
1088702,1
1088703,1
1088704,0
1088705,0
1088706,0
1088707,1
1088708,0
1088709,0
1088710,0
1088711,0
1088712,0
1088713,0
1088714,0
1088715,0
1088716,1
1088717,1
1088718,0
1088719,0
1088720,1
1088721,1
1088722,0
1088723,0
1088724,0
1088725,1
1088726,0
1088727,0
1088728,1
1088729,0
1088730,1
1088731,1
1088732,0
1088733,0
1088734,0
1088735,0
1088736,0
1088737,1
1088738,0
1088739,0
1088740,1
1088741,0
1088742,1
1088743,1
1088744,1
1088745,0
1088746,0
1088747,0
1088748,0
1088749,1
1088750,0
1088751,1
1088752,1
1088753,1
1088754,1
1088755,0
1088756,1
1088757,1
1088758,1
1088759,0
1088760,1
1088761,0
1088762,1
1088763,1
1088764,0
1088765,1
1088766,0
1088767,0
1088768,1
1088769,0
1088770,1
1088771,1
1088772,0
1088773,1
1088774,1
1088775,1
1088776,0
1088777,1
1088778,0
1088779,1
1088780,1
1088781,0
1088782,0
1088783,1
1088784,1
1088785,0
1088786,1
1088787,0
1088788,1
1088789,0
1088790,0
1088791,0
1088792,0
1088793,0
1088794,1
1088795,0
1088796,1
1088797,1
1088798,0
1088799,1
1088800,1
1088801,1
1088802,0
1088803,1
1088804,0
1088805,1
1088806,1
1088807,1
1088808,1
1088809,1
1088810,0
1088811,0
1088812,1
1088813,1
1088814,1
1088815,0
1088816,1
1088817,0
1088818,0
1088819,1
1088820,0
1088821,0
1088822,1
1088823,1
1088824,1
1088825,1
1088826,0
1088827,1
1088828,0
1088829,0
1088830,0
1088831,0
1088832,0
1088833,0
1088834,0
1088835,1
1088836,1
1088837,1
1088838,0
1088839,1
1088840,1
1088841,0
1088842,0
1088843,0
1088844,1
1088845,0
1088846,0
